#cosmological_parameters--omega_m	cosmological_parameters--h0	supernova_params--m	prior	like	post	weight
#sampler=polychord
#n_varied=3
#module_0=consistency 1.1
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=pantheon #name from ini file
#timestamp=2023-10-03T11:25:43.612556
#platform=Linux-4.18.0-408.el8.x86_64-x86_64-with-glibc2.28
#platform_version=#1 SMP Mon Jul 18 17:42:52 UTC 2022
#uuid=37ca295517734b34ad8f4edde9750f22
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=50
#feedback=3
#resume=False
#polychord_outfile_root=poly_DES5YR_DATAwcdm
#base_dir=chains/polychord
#compression_factor=0.3678794411714424
#max_iterations=-1
#num_repeats=60
#nprior=-1
#random_seed=-1
#tolerance=0.1
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [pipeline]
## values = values_lcdm.ini
## modules = consistency camb pantheon
## likelihoods = pantheon
## extra_output =
## quiet = T
## debug = F
## timing = F
## zmix_background = 0.0001
## zmax_background = 2.5
## nz_background = 50000
## fast_slow = F
## 
## [output]
## filename = outputDATA/DATA_DES5YR_flcdm_polychord.txt
## format = text
## 
## [pantheon]
## file = SN_only_cosmosis_likelihood.py
## data_file = /hpc/home/mv176/DES5YR_DATA/COV_OMW_P21NOM/output/COV_OMW_P21NOM_P21NOM_SIGINT_COLOR_OUTPUT_BBCFIT/hubble_diagram.txt
## covmat_file = /hpc/home/mv176/DES5YR_DATA/COV_OMW_P21NOM/output/COV_OMW_P21NOM_P21NOM_SIGINT_COLOR_OUTPUT_BBCFIT/covsys_000.txt
## 
## [runtime]
## sampler = polychord
## root = /hpc/group/cosmology/mv176/DES5YR_COSMOSIS
## likelihood_only = T
## 
## [emcee]
## walkers = 32
## samples = 20000
## nsteps = 200
## base_dir = chains/emcee
## emcee_outfile_root = emcee_DES5YR_SIM
## 
## [polychord]
## base_dir = chains/polychord
## polychord_outfile_root = poly_DES5YR_DATAwcdm
## resume = False
## feedback = 3
## fast_fraction = 0.1
## live_points = 50
## num_repeats = 60
## tolerance = 0.1
## boost_posteriors = 10.0
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [camb]
## file = /hpc/group/cosmology/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = thermal
## feedback = 2
## background_zmin = 0.001
## background_zmax = 2.5
## background_nz = 50000
## 
## [consistency]
## file = /hpc/group/cosmology/cosmosis-standard-library/utility/consistency/consistency_interface.py
## polychord_outfile_root = DES5YR_DATAfcdm_polychord
## resume = T
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.1     0.16     0.9
## h0 = 0.3 0.70 1
## omega_b = 0.048
## n_s = 0.97
## a_s = 2.19e-9
## omnuh2 = 0.00083
## massive_nu = 3
## massless_nu = 0.046
## omega_k = 0.0
## tau = 0.0697186
## w = -1.0
## 
## [supernova_params]
## m = -5 0.05 5
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.6996013084882522	0.5791227980654404	-0.35254337972738004	-1.7227665977411033	-1554.0958092397625	-1555.8185758375037	8.018e-320
0.694018855060333	0.31082724349010293	-1.704979563944672	-1.7227665977411033	-1541.1235844861283	-1542.8463510838694	3.3824592963e-314
0.17073393637746487	0.6443178740575386	-0.13295435370848008	-1.7227665977411033	-1527.9933254235614	-1529.7160920213025	1.671211687438631e-308
0.6238598915322723	0.49374162864811927	-0.4493496048970895	-1.7227665977411033	-1513.2433763333293	-1514.9661429310704	4.1711210209580683e-302
0.7985991717780817	0.4681667683005962	-0.503033118543323	-1.7227665977411033	-1505.065528235604	-1506.7882948333452	1.4562868286925734e-298
0.2512928660576712	0.9497695658078338	0.470559967197115	-1.7227665977411033	-1503.5803326225205	-1505.3030992202616	6.304621361264475e-298
0.12382759155829384	0.3445477570850773	-1.5418535445423491	-1.7227665977411033	-1471.7371176303084	-1473.4598842280495	4.1724524351648416e-284
0.7616971542627943	0.3206079295428464	-1.591096052583738	-1.7227665977411033	-1456.306990961169	-1458.0297575589102	2.0559383624138992e-277
0.48952413157872743	0.9815603102294157	0.6894132648836884	-1.7227665977411033	-1455.875362725632	-1457.598129323373	3.1035852516535427e-277
0.1933234529658393	0.9016597445037924	0.6029816802097852	-1.7227665977411033	-1421.3432696157397	-1423.0660362134809	3.022463005407309e-262
0.7760885543276859	0.7845036058837962	0.599112440644638	-1.7227665977411033	-1421.2473281104753	-1422.9700947082165	3.2615773943998137e-262
0.5227050702927599	0.6787477328376517	0.18023053410786893	-1.7227665977411033	-1366.8204524011196	-1368.5432189988608	1.3871368350441547e-238
0.49088408808730366	0.7585888450310478	0.40416770147484105	-1.7227665977411033	-1346.117582246649	-1347.84034884439	1.3324821513354848e-229
0.4094696023008394	0.8259585635625464	0.28404864909395755	-1.7227665977411033	-1326.7827454692838	-1328.505512067025	3.258923376462915e-221
0.760123796114257	0.35813982970719577	-1.3249811648524847	-1.7227665977411033	-1281.9835613866094	-1283.7063279843505	9.130875445531798e-202
0.6707247001988399	0.731884224134272	0.38767452007955683	-1.7227665977411033	-1255.139957985795	-1256.8627245835362	4.0732501128069786e-190
0.7775911816375325	0.5932073201728745	-0.03438507897402765	-1.7227665977411033	-1255.0872953129806	-1256.8100619107217	4.2093206960331347e-190
0.5908306857098876	0.9890545548489276	1.0113557215852307	-1.7227665977411033	-1254.5627039958215	-1256.2854705935626	6.973309757564738e-190
0.600716608735381	0.3958731392436694	-0.9746340163232734	-1.7227665977411033	-1243.396596568352	-1245.119363166093	4.833009240786531e-185
0.8372241554430555	0.8092695540910058	0.6520762813802197	-1.7227665977411033	-1236.973189283551	-1238.695955881292	2.919226498464497e-182
0.6062170268420921	0.5723148896382586	-0.1734081273970638	-1.7227665977411033	-1235.4516743479771	-1237.1744409457183	1.3105486924070804e-181
0.8833898445410523	0.8042673085935306	0.6464039360598921	-1.7227665977411033	-1227.5893060161673	-1229.3120726139084	3.337614479853009e-178
0.6307568014526341	0.9840051308992961	1.0087206669611817	-1.7227665977411033	-1211.243745567915	-1212.9665121656562	4.1079268870784545e-171
0.5822954766317822	0.3369930095404115	-1.545590203748668	-1.7227665977411033	-1210.5143185737882	-1212.2370851715293	8.352349370678851e-171
0.6205944486686986	0.3520272346173437	-1.2281320937503204	-1.7227665977411033	-1204.6925233988004	-1206.4152899965416	2.242836107924859e-168
0.4560957748469384	0.9793681523630784	0.6996099648231722	-1.7227665977411033	-1196.7741434923103	-1198.4969100900514	7.574281936343711e-165
0.6520239506606647	0.3860803290969163	-1.2068280713935309	-1.7227665977411033	-1189.9197948638243	-1191.6425614615655	5.8413338026902825e-162
0.22463021077600842	0.3692287275853034	-1.5544310793941278	-1.7227665977411033	-1180.7133108185192	-1182.4360774162603	6.827615971891066e-158
0.10225316746518878	0.9942501607759253	0.6891010024495205	-1.7227665977411033	-1177.3243400036442	-1179.0471066013854	1.977407554471871e-156
0.22759152414828654	0.5215138084007278	-0.8020617613060361	-1.7227665977411033	-1175.2630199649202	-1176.9857865626614	1.5182101352104778e-155
0.47192752279794403	0.8992598789804394	0.5275028330972207	-1.7227665977411033	-1171.8944119829112	-1173.6171785806523	4.308395104287258e-154
0.529515000086913	0.7432664207861535	0.3512528177033154	-1.7227665977411033	-1165.9759909013849	-1167.698757499126	1.565557128815785e-151
0.8921736404131749	0.6365678478237862	0.030363527780679078	-1.7227665977411033	-1164.3743381811287	-1166.0971047788698	7.590556854091142e-151
0.7488773074623224	0.6983368174541479	0.29150915358969964	-1.7227665977411033	-1155.9606448692923	-1157.6834114670335	3.344336697356102e-147
0.5709615964115674	0.8450783985751851	0.4563382274859187	-1.7227665977411033	-1138.1858086952589	-1139.908575293	1.7133221936526495e-139
0.17386141499871116	0.7492737774636512	-0.03967349207539517	-1.7227665977411033	-1135.581329792303	-1137.3040963900442	2.264465119590174e-138
0.1547207913434807	0.532214360842763	-0.6207627576598069	-1.7227665977411033	-1128.8781805060537	-1130.6009471037949	1.803524975828373e-135
0.7891923815295142	0.7104937736524235	0.21289178925220664	-1.7227665977411033	-1126.6968832563082	-1128.4196498540493	1.5612170983568718e-134
0.7179402517173827	0.816120699418637	0.6129570237688364	-1.7227665977411033	-1119.3548564446162	-1121.0776230423573	2.3554875244855203e-131
0.339915485646342	0.7990007228200375	0.4014883784561878	-1.7227665977411033	-1113.2768073758862	-1114.9995739736273	1.0040602147615844e-128
0.3664757029388962	0.49500250744755697	-0.8177831983790487	-1.7227665977411033	-1089.3584835194329	-1091.081250117174	2.395364479092712e-118
0.8472457278519329	0.5358882913630092	-0.3417727165235114	-1.7227665977411033	-1087.0223443261093	-1088.7451109238505	2.4208046495728176e-117
0.8368782245153894	0.6518358498945882	0.08032239990806911	-1.7227665977411033	-1077.2844248773551	-1079.0071914750963	4.009592211599905e-113
0.327708548165745	0.3537068869277265	-1.5669891601032173	-1.7227665977411033	-1068.6868756009135	-1070.4096421986546	2.1231671860373912e-109
0.8132328153005168	0.5418758194071331	-0.3363462297140094	-1.7227665977411033	-1068.30866897292	-1070.0314355706612	3.028677450617076e-109
0.44709906990093295	0.526612058747134	-0.45443994730450044	-1.7227665977411033	-1057.7791155733728	-1059.501882171114	1.1071226645154792e-104
0.1395037256334333	0.9527251348088206	0.4839642896969103	-1.7227665977411033	-1046.839439849517	-1048.5622064472582	6.098911357667386e-100
0.7293952030536177	0.7027018702109842	0.176426669926264	-1.7227665977411033	-1042.0636034432998	-1043.786370041041	7.069480454632724e-98
0.7354931011147617	0.7140957609279548	0.30398711596589667	-1.7227665977411033	-1040.9746935031978	-1042.697460100939	2.0526308671372256e-97
0.7053732937479961	0.6867084207782138	0.11158154674242837	-1.7227665977411033	-1037.4972590597233	-1039.2200256574645	6.4946720258304865e-96
0.7965832266664334	0.354414836915206	-1.224017545081546	-1.7227665977411033	-1032.2556979879762	-1033.9784645857173	1.734440045382752e-93
0.6876107113893034	0.44991122392326843	-0.8163370918600217	-1.7227665977411033	-1031.106748509404	-1032.8295151071452	5.471944837841819e-93
0.4794521110763478	0.5088762524163912	-0.5189958577985232	-1.7227665977411033	-1030.2157512049873	-1031.9385178027285	8.822395637771281e-93
0.7413848480611446	0.30057285320291277	-1.5820363805028665	-1.7227665977411033	-1022.9093541851075	-1024.6321207828487	1.9871233731158055e-89
0.7741308206641592	0.99195969463523	1.007742592097994	-1.7227665977411033	-1020.5958856839618	-1022.318652281703	1.2722008984927108e-88
0.73376580285905	0.6184854676525405	-0.08782329377942943	-1.7227665977411033	-1018.7311504306315	-1020.4539170283726	8.036369605596885e-88
0.7417730769305546	0.7288670598511877	0.3386993790145185	-1.7227665977411033	-1017.5368846625523	-1019.2596512602935	2.5964676093446474e-87
0.6970809450446199	0.35382534623251094	-1.2385170816392184	-1.7227665977411033	-1012.6446484421332	-1014.3674150398743	5.703348296322701e-85
0.7705221110828657	0.8337080603051863	0.6194911610327374	-1.7227665977411033	-1010.9268930375276	-1012.6496596352688	1.8474912563030734e-84
0.7113304511156907	0.9185286919948024	0.768700464184283	-1.7227665977411033	-988.9738365504679	-990.6966031482091	6.187715044925005e-75
0.19793436178793178	0.9121958775120163	0.5568023120232679	-1.7227665977411033	-981.9145615396917	-983.6373281374329	7.050032344052826e-72
0.6318855849079551	0.6895998063273883	0.09104350296503672	-1.7227665977411033	-978.9774122315393	-980.7001788292805	1.3020734007598943e-70
0.6558818980767998	0.9867924796320022	0.8935913879652535	-1.7227665977411033	-962.6003531307296	-964.3231197284707	1.6518038913944684e-63
0.43708360757048326	0.9908721382238264	0.8913121272326876	-1.7227665977411033	-958.3193737927413	-960.0421403904825	1.1695554285998514e-61
0.6803153122560245	0.9805608527636356	0.9058889143336302	-1.7227665977411033	-955.7875616860771	-957.5103282838182	1.4402220534973177e-60
0.6073388573745198	0.7143841416445085	0.16005228003997019	-1.7227665977411033	-954.2034811641165	-955.9262477618577	6.874537841785272e-60
0.5554140728806248	0.5738684792146712	-0.24669968772067818	-1.7227665977411033	-953.9286749719375	-955.6514415696787	8.860269672770989e-60
0.22776608648373792	0.4953154327248881	-0.7505287356723223	-1.7227665977411033	-952.6827883908865	-954.4055549886276	3.015679808201393e-59
0.13147909609813613	0.5806182448720381	-0.5528281275105345	-1.7227665977411033	-951.2976663395401	-953.0204329372813	1.179757406081411e-58
0.6156658372566126	0.4832982058045185	-0.6798810848215089	-1.7227665977411033	-948.1577847692021	-949.8805513669432	2.6685944148790446e-57
0.1966131950149061	0.5335417752318469	-0.720274345452319	-1.7227665977411033	-947.9450667814475	-949.6678333791887	3.232372785247723e-57
0.1308933681993455	0.8620547947344437	0.3165035798409699	-1.7227665977411033	-944.1351999281695	-945.8579665259107	1.4592361928837832e-55
0.584930253595656	0.9390453543485713	0.7431394389446169	-1.7227665977411033	-941.4030200208216	-943.1257866185628	2.194604290065257e-54
0.4930482958461597	0.522589076051422	-0.4781777262475062	-1.7227665977411033	-938.501264007564	-940.2240306053052	3.9105047879549603e-53
0.6346186708693449	0.9483611567223	0.8549131650210988	-1.7227665977411033	-935.1365000994598	-936.859266697201	1.1071110715590206e-51
0.5896936523485542	0.346925193822598	-1.3375190010882552	-1.7227665977411033	-932.4204413397663	-934.1432079375074	3.163372543382423e-50
0.5637284064155114	0.36249176849592607	-1.3341168656452496	-1.7227665977411033	-930.7731325795121	-932.4958991772532	1.6427347545450118e-49
0.49787767266537386	0.6225021487211218	-0.09878811675885402	-1.7227665977411033	-930.6594436053836	-932.3822102031247	9.14352962010828e-50
0.3094829340560453	0.5027795478409247	-0.7819404829957755	-1.7227665977411033	-924.2902066845389	-926.0129732822801	5.227372900831933e-47
0.25776743833101345	0.5337557594429236	-0.6811311290999669	-1.7227665977411033	-924.0961428890489	-925.8189094867901	6.217409536347604e-47
0.4859073555209349	0.7966471018224048	0.42870039263575777	-1.7227665977411033	-920.5977916128538	-922.320558210595	2.013581847299166e-45
0.20518006769828953	0.7826705696327554	0.12552174725390142	-1.7227665977411033	-920.1902921605817	-921.9130587583229	2.964757717126229e-45
0.2540621503750762	0.8208539777311388	0.25351682948758114	-1.7227665977411033	-917.5657963639336	-919.2885629616748	4.007175909626144e-44
0.6047884963356445	0.3119321643163486	-1.6218944225006977	-1.7227665977411033	-917.0579850181601	-918.7807516159013	1.4858684107152866e-43
0.6018534647905087	0.6776738648947044	0.10973996567040345	-1.7227665977411033	-916.3233513691808	-918.046117966922	1.3325902951934189e-43
0.6259319727919015	0.6787681552660257	0.09910022941129881	-1.7227665977411033	-912.2255409745927	-913.9483075723339	7.862835034233244e-42
0.16339247461430445	0.8895553947571402	0.43274471885328847	-1.7227665977411033	-911.9374176152278	-913.6601842129689	1.0278639273074251e-41
0.5183449622693574	0.813733586178238	0.4836060407225773	-1.7227665977411033	-910.9982050856195	-912.7209716833606	2.57665646359939e-41
0.4751105995857039	0.6869754007511131	0.09865735895513517	-1.7227665977411033	-908.9012670948814	-910.6240336926226	2.055754234207334e-40
0.29650881812180385	0.9290568456971608	0.5485242237588936	-1.7227665977411033	-908.6820921833984	-910.4048587811395	2.508324520959992e-40
0.6052766035617931	0.9934741006612196	0.902975503151703	-1.7227665977411033	-906.3649420118712	-908.0877086096124	2.4942233045000267e-39
0.39371500394972514	0.606244054873508	-0.31984032118933214	-1.7227665977411033	-906.3224776206305	-908.0452442183716	2.550371574030284e-39
0.5859247160467128	0.6842860550365428	0.1219189415510904	-1.7227665977411033	-905.8848386248204	-907.6076052225616	3.871629014114004e-39
0.5422896843170527	0.4836865918380854	-0.6440589098185194	-1.7227665977411033	-898.7708955275624	-900.4936621253036	4.663006740304599e-36
0.4698426041191204	0.773910527817351	0.2620856647287475	-1.7227665977411033	-896.7277214256786	-898.4504880234198	3.525586357147328e-35
0.32320587777550636	0.48815013284023634	-0.7283116294540397	-1.7227665977411033	-893.8397088918363	-895.5624754895774	6.204479296749098e-34
0.5347869616095119	0.8390948243810481	0.5462384777045903	-1.7227665977411033	-891.3922358325615	-893.1150024303026	7.028383648281198e-33
0.1774836319097326	0.9158691028310175	0.4856628940750003	-1.7227665977411033	-889.5996119997832	-891.3223785975243	4.1362632756923737e-32
0.5844741377143658	0.503471527010328	-0.5656299323873535	-1.7227665977411033	-889.1233952929407	-890.8461618906819	6.526082170679543e-32
0.548811184531767	0.6063768493272188	-0.20673496767596333	-1.7227665977411033	-888.3473964509258	-890.0701630486669	1.3896026334729182e-31
0.394361431506997	0.7736981839397742	0.21664719338565508	-1.7227665977411033	-886.8526976328975	-888.5754642306387	6.070942967081224e-31
0.418829278833856	0.9004215602029095	0.5630167968629554	-1.7227665977411033	-882.6033806211935	-884.3261472189347	4.168090678873861e-29
0.45932505895691156	0.737642962397878	0.15749898820963537	-1.7227665977411033	-880.3209906496074	-882.0437572473486	4.003064654761917e-28
0.356434872744782	0.8670232491610388	0.44324717906730804	-1.7227665977411033	-879.7188378892612	-881.4416044870023	7.1635830693887755e-28
0.27090689863702566	0.5600809882368862	-0.5534746812035873	-1.7227665977411033	-878.6234992419837	-880.3462658397249	2.0992101007108503e-27
0.5181032945003059	0.9185771321324827	0.7302678153924695	-1.7227665977411033	-877.3724744385823	-879.0952410363235	7.18778622209632e-27
0.5113588719511575	0.8195596280573054	0.4804150663478115	-1.7227665977411033	-876.6205043864459	-878.343270984187	1.5246550483625052e-26
0.3106988004035457	0.9517153355616941	0.7066538875656745	-1.7227665977411033	-876.4491004365711	-878.1718670343123	1.7727869376657042e-26
0.32048525665674654	0.5899704383774611	-0.41174473649390375	-1.7227665977411033	-874.1231990371169	-875.8459656348581	1.777574631525047e-25
0.5481094614524705	0.8574422601649399	0.5633507039126959	-1.7227665977411033	-871.4966792943542	-873.2194458920953	2.407443102979991e-24
0.3103216524589576	0.7776722245996449	0.2657077569113744	-1.7227665977411033	-871.066010160487	-872.7887767582282	3.627758911391575e-24
0.4695737995498649	0.7633304140742155	0.3094784013729335	-1.7227665977411033	-870.8215418787653	-872.5443084765064	4.537898740192392e-24
0.5061098947814973	0.9155650276892919	0.665270280867337	-1.7227665977411033	-870.7140933714169	-872.436859969158	4.9495333158123536e-24
0.4854706190667992	0.3981845416001666	-1.1576925937783549	-1.7227665977411033	-869.8665399949379	-871.589306592679	1.131611008642056e-23
0.29821839125053307	0.6944939835584842	0.010930617353172245	-1.7227665977411033	-869.7381235868397	-871.4608901845809	1.260412955439477e-23
0.5252726662313271	0.7906780099589712	0.36486241183320534	-1.7227665977411033	-868.5633762771349	-870.2861428748761	3.9970933408433906e-23
0.3421771233492147	0.6330718025123907	-0.2421310670660306	-1.7227665977411033	-864.5762804562589	-866.2990470540001	2.110392142755152e-21
0.44251634830845643	0.6892139150502035	0.07378673782426493	-1.7227665977411033	-864.3365342939009	-866.059300891642	2.627415477977843e-21
0.2144447204276101	0.4966767407313101	-0.8253983784154064	-1.7227665977411033	-864.1208780211002	-865.8436446188414	3.1932449983510356e-21
0.3459526960396465	0.8605784642478023	0.42697531299413427	-1.7227665977411033	-864.0549900443043	-865.7777566420455	3.3411208355936016e-21
0.4409950072385813	0.5788846140491006	-0.30595469520834406	-1.7227665977411033	-863.7056482102706	-865.4284148080118	4.641459559652406e-21
0.24168455209775033	0.8161110298632945	0.25929696531104973	-1.7227665977411033	-862.2473732078982	-863.9701398056394	1.954431775398829e-20
0.4387013252133076	0.7144906112099627	0.1485756792815014	-1.7227665977411033	-860.7485659824409	-862.4713325801821	8.570168872355356e-20
0.40616991859597096	0.5906866391811652	-0.2794362215795658	-1.7227665977411033	-860.6475906921105	-862.3703572898517	9.287258811943291e-20
0.36396543262394454	0.6851712722014848	0.02021564820396815	-1.7227665977411033	-860.4391338027538	-862.1619004004949	1.120635516425789e-19
0.3616219549742654	0.6926862340567986	0.042492090919264314	-1.7227665977411033	-860.3143025896495	-862.0370691873907	1.2437212276355932e-19
0.49477392993545444	0.34110623636883786	-1.4756032322207764	-1.7227665977411033	-855.5416584016556	-857.2644249993967	1.440460120200646e-17
0.22153002050590215	0.6244925820949092	-0.31459535849004894	-1.7227665977411033	-855.189902345655	-856.9126689433962	2.0059130813513214e-17
0.26137471567880644	0.7747067202598905	0.2108191970460922	-1.7227665977411033	-854.5988968251912	-856.3216634229324	3.5483602399090316e-17
0.3279477762856505	0.6776019754793752	-0.028929550763773904	-1.7227665977411033	-854.2749568703981	-855.9977234681393	4.805717044515327e-17
0.4425964430136228	0.6921770652102133	0.07748375300902222	-1.7227665977411033	-853.9530099337683	-855.6757765315094	6.495657713236094e-17
0.34077392154795483	0.6469277762431471	-0.12154810649475412	-1.7227665977411033	-853.6902166078512	-855.4129832055924	8.27557121809382e-17
0.4705992010062646	0.5806670105191527	-0.2946995069655607	-1.7227665977411033	-853.4287406347271	-855.1515072324682	1.052932934494622e-16
0.29045229096241976	0.45510192685309275	-0.9205132859244172	-1.7227665977411033	-853.1865615893909	-854.909328187132	1.3140832829815357e-16
0.23909132948658562	0.8096698525365462	0.24901319860484072	-1.7227665977411033	-852.7989956325456	-854.5217622302868	1.8966439248038646e-16
0.490798915316766	0.4089159889854881	-1.0824031091659316	-1.7227665977411033	-852.4559041997329	-854.1786707974741	2.618386044923565e-16
0.2712351860111746	0.8786340470502696	0.49068207242949136	-1.7227665977411033	-851.0027519952044	-852.7255185929456	1.0969196560398695e-15
0.4561020828042822	0.8309918215485508	0.4300398534451837	-1.7227665977411033	-850.5502171296944	-852.2729837274355	1.6894812298228585e-15
0.33137059062779894	0.6773899357165176	-0.09495891680597879	-1.7227665977411033	-850.4961597433971	-852.2189263411383	1.746929396688004e-15
0.24547314168091905	0.7717575422375185	0.18269666872439583	-1.7227665977411033	-849.8709954452304	-851.5937620429715	3.1976131065203477e-15
0.4666221575114896	0.8083713355141957	0.4195570771050905	-1.7227665977411033	-849.6082471593041	-851.3310137570453	4.073626464680518e-15
0.2644339615835908	0.48792103611494175	-0.7936165225076088	-1.7227665977411033	-849.5173155748605	-851.2400821726017	4.37036234974947e-15
0.4931345328338903	0.8002267328642143	0.38185886389280466	-1.7227665977411033	-849.4279931286408	-851.1507597263819	4.681174697861027e-15
0.3604457682214095	0.5388078865262971	-0.5737945418404449	-1.7227665977411033	-848.6722949159547	-850.3950615136959	9.763276077034462e-15
0.275886262075243	0.8755458042355475	0.4345393161183022	-1.7227665977411033	-848.4816946756629	-850.204461273404	1.1572238081401843e-14
0.34223053516268004	0.7191211388176189	0.0428728720527749	-1.7227665977411033	-847.2057187644275	-848.9284853621687	4.060802003285989e-14
0.4390876192916865	0.9897355325637447	0.8481027971406307	-1.7227665977411033	-846.9214790353851	-848.6442456331263	5.2856781849984644e-14
0.27436647769608713	0.8584585935203375	0.4399341835254731	-1.7227665977411033	-846.4745920663698	-848.197358664111	8.095178321727415e-14
0.41357274437227787	0.7582129798226303	0.2582840271834499	-1.7227665977411033	-845.8543838273039	-847.577150425045	1.4744314743656675e-13
0.256995741701328	0.8022154734006215	0.2755142228385141	-1.7227665977411033	-845.7580787187671	-847.4808453165083	1.590356644372224e-13
0.3259633629733585	0.5155093247777354	-0.6874755208232441	-1.7227665977411033	-844.0616077125478	-845.784374310289	8.497823014338603e-13
0.4790023161121332	0.7217382024060804	0.1686225319113408	-1.7227665977411033	-843.926781121256	-845.6495477189972	9.525927759311918e-13
0.38377720950893823	0.7045408626783073	0.02574164580678584	-1.7227665977411033	-843.8737875120846	-845.5965541098258	9.839369568703416e-13
0.2736098185153678	0.8844236321012933	0.5012431779769297	-1.7227665977411033	-842.9007421036595	-844.6235087014006	2.6034876662103894e-12
0.36182570572402395	0.6339182052494369	-0.15885949413147937	-1.7227665977411033	-842.595492604666	-844.3182592024071	3.4592370051783736e-12
0.366520401006981	0.8007621185949014	0.35070174381115216	-1.7227665977411033	-841.8657454716986	-843.5885120694397	7.026872795422995e-12
0.24925843769692835	0.993027289129349	0.7073659208488916	-1.7227665977411033	-841.7523345504352	-843.4751011481763	7.70677091326572e-12
0.33745998521083154	0.7345329416940923	0.14512407181081688	-1.7227665977411033	-840.7893583123525	-842.5121249100937	1.97671626857959e-11
0.42280452097242305	0.5730680061245799	-0.3942167264998968	-1.7227665977411033	-840.6590781651278	-842.3818447628689	2.2048594288321137e-11
0.4628388251319545	0.5433793610966753	-0.45355613813011697	-1.7227665977411033	-840.3211862907992	-842.0439528885404	3.026788695112684e-11
0.30590619640671585	0.898265615753548	0.5099661338041344	-1.7227665977411033	-840.171276681322	-841.8940432790631	3.443052460784317e-11
0.27140132162468555	0.5423520456891667	-0.6006304992399549	-1.7227665977411033	-840.1057156859015	-841.8284822836426	3.599755791270366e-11
0.2765039105557928	0.4638000466256491	-0.89992627117147	-1.7227665977411033	-840.0690473398251	-841.7918139375663	3.6564069014024076e-11
0.39056423533371054	0.9967420730433394	0.8375571725126241	-1.7227665977411033	-839.8274290733623	-841.5501956711034	4.5587378664727316e-11
0.3588979426392642	0.6392711031651214	-0.14400374549293637	-1.7227665977411033	-839.7562608350777	-841.4790274328188	4.894998844038498e-11
0.35597273718413036	0.8159196377153315	0.3836494358527407	-1.7227665977411033	-839.0950476560577	-840.8178142537988	9.280551868609258e-11
0.4139106465479264	0.4170033136770168	-1.0449952711256842	-1.7227665977411033	-838.1749698256922	-839.8977364234333	2.2793892762256273e-10
0.465975631765735	0.8438735382121336	0.48921742012720504	-1.7227665977411033	-837.5220445229968	-839.244811120738	4.285883191820503e-10
0.25520554466966094	0.680116124369861	-0.10083343821572299	-1.7227665977411033	-837.0473741797425	-838.7701407774837	6.889489480137472e-10
0.26420145095961667	0.6648621207506251	-0.1557543825185883	-1.7227665977411033	-836.5534858028506	-838.2762524005917	1.1044211633942726e-09
0.34702266200616383	0.5502952207663174	-0.478663081471808	-1.7227665977411033	-836.4428643155487	-838.1656309132899	1.2067900028724073e-09
0.43348884436678015	0.3719950643097373	-1.2880371060320184	-1.7227665977411033	-835.6984522044625	-837.4212188022036	2.4853093746459193e-09
0.32697237731227613	0.40007642899137524	-1.1843597501551013	-1.7227665977411033	-835.645327662563	-837.3680942603041	2.5639339644180053e-09
0.45376887488169315	0.582731619803467	-0.3108186310673897	-1.7227665977411033	-835.205712844205	-836.9284794419461	3.97950564657153e-09
0.2638390169117215	0.8134665702322357	0.2868382356817154	-1.7227665977411033	-834.4365331809679	-836.159299778709	8.587754261315008e-09
0.3553845114373412	0.5213708224787078	-0.5922552212743035	-1.7227665977411033	-834.4120328380919	-836.1347994358331	8.600738658255882e-09
0.361145237100304	0.9868204153769149	0.7960962423501243	-1.7227665977411033	-833.9002836330958	-835.623050230837	1.4021723097016233e-08
0.29911707767058476	0.7280498921407093	0.05572548115670184	-1.7227665977411033	-833.4396594884957	-835.1624260862369	2.1720193485815718e-08
0.27293841318773826	0.6448856857813029	-0.2151025028949629	-1.7227665977411033	-832.7685181105257	-834.4912847082669	4.152909487661403e-08
0.2799517694402781	0.8450044412190931	0.3981497369082545	-1.7227665977411033	-832.7517646954411	-834.4745312931823	4.2230709854127245e-08
0.28644822997136143	0.6141648741632704	-0.2885634274662747	-1.7227665977411033	-832.4158229032826	-834.1385895010237	5.771741644628828e-08
0.42186923677352917	0.6682657226228085	-0.053849669052786986	-1.7227665977411033	-832.3875315990537	-834.1102981967948	5.7992853046047184e-08
0.4492091997285613	0.9230555471991693	0.6796007201453991	-1.7227665977411033	-832.2826739331824	-834.0054405309236	6.290633965598577e-08
0.38349586463931395	0.7657558922835592	0.21511543184402449	-1.7227665977411033	-831.3553038559899	-833.078070453731	1.5901793987585702e-07
