#cosmological_parameters--omega_m	cosmological_parameters--h0	cosmological_parameters--w	cosmological_parameters--omega_b	cosmological_parameters--n_s	cosmological_parameters--a_s	cosmological_parameters--omnuh2	cosmological_parameters--tau	supernova_params--m	prior	like	post	weight
#sampler=polychord
#n_varied=9
#module_0=consistency 1.0
#module_1=camb 2.0
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=pantheon #name from ini file
#module_3=planck #name from ini file
#timestamp=2023-06-10T18:11:33.843821
#platform=Linux-4.18.0-408.el8.x86_64-x86_64-with-glibc2.28
#platform_version=#1 SMP Mon Jul 18 17:42:52 UTC 2022
#uuid=c3b7f78762944135a6fb2ca53b021ca1
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#live_points=60
#feedback=3
#resume=True
#polychord_outfile_root=poly_DES5YR_DATA+PLANCK
#base_dir=chains/polychord
#compression_factor=0.3678794411714424
#max_iterations=-1
#num_repeats=60
#nprior=-1
#random_seed=-1
#tolerance=0.1
#log_zero=-1000000.0
#boost_posteriors=10.0
#weighted_posteriors=True
#equally_weighted_posteriors=True
#cluster_posteriors=True
#fast_fraction=0.1
## START_OF_PARAMS_INI
## [pipeline]
## values = values_wcdm_WPLANCK.ini
## modules = consistency camb pantheon planck
## quiet = T
## debug = F
## timing = F
## fast_slow = T
## first_fast_module = pantheon
## 
## [output]
## filename = output/DATA_DES5YR_WPLANCK_wcdm_polychord.txt
## format = text
## 
## [pantheon]
## file = SN_only_cosmosis_likelihood.py
## data_file = /hpc/home/mv176/DES5YR_DATA/COV_OMW_P21NOM/output/COV_OMW_P21NOM_P21NOM_SIGINT_COLOR_OUTPUT_BBCFIT/hubble_diagram.txt
## covmat_file = /hpc/home/mv176/DES5YR_DATA/COV_OMW_P21NOM/output/COV_OMW_P21NOM_P21NOM_SIGINT_COLOR_OUTPUT_BBCFIT/covsys_000.txt
## 
## [runtime]
## sampler = polychord
## root = /hpc/home/mv176/DES5YR_COSMOSIS
## likelihood_only = T
## 
## [emcee]
## walkers = 64
## samples = 10000
## nsteps = 10
## base_dir = chains/emcee
## emcee_outfile_root = emcee_DES5YR_SIM+PLANCK
## 
## [polychord]
## base_dir = chains/polychord
## polychord_outfile_root = poly_DES5YR_DATA+PLANCK
## resume = True
## feedback = 3
## fast_fraction = 0.1
## live_points = 60
## num_repeats = 60
## tolerance = 0.1
## boost_posteriors = 10.0
## 
## [test]
## analyze_fast_slow = F
## save_dir = output/
## 
## [planck]
## file = /hpc/group/cosmology/cosmosis-standard-library/likelihood/planck_py/planck_py_interface.py
## use_low_ell_bins = T
## spectra = TTTEEE
## year = 2018
## 
## [camb]
## file = /hpc/group/cosmology/cosmosis-standard-library/boltzmann/camb/camb_interface.py
## mode = cmb
## feedback = 2
## zmin_background = 0.001
## zmax_background = 2.5
## nz_background = 50000
## nz = 5
## lmax = 2800
## accuracyboost = 1.1
## do_tensors = True
## do_lensing = True
## nonlinear = lens
## accurate_massive_neutrino_transfers = F
## halofit_version = takahashi
## 
## [consistency]
## file = /hpc/group/cosmology/cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.1     0.315     0.5
## h0 = 0.5 0.67 0.8
## w = -1.5    -1.0  -0.5
## omega_b = 0.03    0.048   0.07
## n_s = 0.87    0.97    1.07
## a_s = 0.5e-09 2.19e-9 5.0e-09
## omnuh2 = 0.0006  0.00083 0.00644
## massive_nu = 3
## massless_nu = 0.046
## omega_k = 0.0
## tau = 0.01 0.08 0.1
## 
## [supernova_params]
## m = -1 0 1
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.443522015750005	0.772085573122342	-1.31894762720742	0.0475260629985679	0.876483429303574	6.71708736537484e-10	0.00195571928585763	0.0730094292269949	-0.721499770936595	33.0255886239065	-155780.397476064	-155747.3718874401	0.0
0.245770995626971	0.51416040089463	-0.903979584158841	0.067783066036058	0.908330201409402	1.28844563740027e-09	0.00175929608280542	0.0449206223439398	0.909277937641644	33.0255886239065	-146116.04385135	-146083.01826272608	0.0
0.401954954950817	0.762847301444842	-0.731766855729504	0.0496089315987634	1.06954249579415	3.82984048446838e-09	0.00189881599325061	0.0683716249870178	0.989580996065185	33.0255886239065	-136801.314469574	-136768.28888095007	0.0
0.194252838654274	0.64726331219967	-1.31340851021912	0.0429072029598508	1.06915200780258	2.17828637276508e-09	0.00211142707097063	0.0717654695040771	-0.95670355588195	33.0255886239065	-135093.945549349	-135060.9199607251	0.0
0.360660797031739	0.517782934471848	-0.771626867029516	0.0426431390745667	0.914298825179624	3.03738129619758e-09	0.00108404138089358	0.0955408158892063	-0.941155159180436	33.0255886239065	-130904.576319559	-130871.5507309351	0.0
0.452331025835936	0.733940501235981	-0.781143746535494	0.0594758268671509	0.982535020308809	7.06555569621713e-10	0.001297924216598	0.0184701436727841	-0.479857603262134	33.0255886239065	-127892.617171934	-127859.5915833101	0.0
0.494705008544683	0.714572253366494	-1.18680651004477	0.0349671080596415	0.98770322798915	4.12332934195482e-09	0.00306026279538566	0.0905018279398472	-0.504906434025863	33.0255886239065	-121743.389771656	-121710.3641830321	0.0
0.323280377688037	0.54773600593026	-0.921046400208029	0.0623714099086935	0.894324715341557	2.27409383136413e-09	0.00582685037544683	0.054472910066061	0.541184993359501	33.0255886239065	-115599.080440488	-115566.0548518641	0.0
0.324081352023554	0.745081586396864	-0.741521956550142	0.0666446944319659	0.875002200911317	6.57525739193492e-10	0.00389596552430143	0.0467502377528868	0.332084266369742	33.0255886239065	-114853.327651759	-114820.3020631351	0.0
0.297513663593679	0.512168580050729	-1.04117719148126	0.0595631393012752	0.999572546828898	1.54193980133368e-09	0.000846766839010684	0.0362072978154868	0.450360119688284	33.0255886239065	-112498.740728421	-112465.7151397971	0.0
0.484428941761531	0.740207868619947	-0.520965692506355	0.068580817171347	1.06985303296585	2.85970430311885e-09	0.000797173253272576	0.0168292611106487	-0.904743638361831	33.0255886239065	-112137.474795394	-112104.44920677009	0.0
0.319317397026851	0.635584382983025	-1.05573804916067	0.0429948865081437	1.01900185759995	3.39166738971144e-09	0.00570821470611078	0.0641872046152389	-0.495683909658588	33.0255886239065	-111053.423878578	-111020.3982899541	0.0
0.443527933983371	0.714020392000096	-1.27373736110523	0.0419062109140711	1.03199150840927	3.91643646714407e-09	0.00328226521783643	0.0676212545666213	0.35009393758872	33.0255886239065	-109486.299716607	-109453.2741279831	0.0
0.225325229457108	0.754642369693927	-1.27679888713525	0.0360753259777959	0.951111211488685	7.02182643799025e-10	0.00138133150144393	0.0345479804450215	-0.869498806469506	33.0255886239065	-108014.283292904	-107981.2577042801	0.0
0.411422486831917	0.694984631644825	-0.739646171396575	0.0305599495178239	1.06786276285326	8.8863038513673e-10	0.00310159373004086	0.0887976012426292	-0.373708626295783	33.0255886239065	-105444.201785425	-105411.1761968011	0.0
0.474262679849125	0.789921039845038	-0.618971973499341	0.0629958986223308	1.01487792396997	2.88015150758146e-09	0.00556976754856749	0.0286265747875228	-0.582911368498714	33.0255886239065	-96633.5914771202	-96600.56588849629	0.0
0.423767701399535	0.693752960871039	-0.660618358727958	0.0429477624978923	1.02153237798197	3.421547888703e-09	0.00346320890497868	0.09673033483619	0.789056637985927	33.0255886239065	-95306.0040034844	-95272.9784148605	0.0
0.410356746009997	0.539686104556393	-1.25597306198877	0.064851800115453	0.985798406639458	2.17976083907659e-09	0.00391847206264412	0.0394644726524157	0.698775048935893	33.0255886239065	-94902.281145235	-94869.2555566111	0.0
0.345282197798241	0.569130790731002	-1.29357244832839	0.0521709059168263	0.889315268001243	1.77308796603593e-09	0.0053812531271304	0.0294097153783899	0.978344804951168	33.0255886239065	-91427.0658398674	-91394.0402512435	0.0
0.396438582440681	0.663033948631266	-1.0998125631797	0.0332913927279091	0.872333104054336	1.03408237099161e-09	0.00456316508300748	0.0913293516700668	0.483674048383665	33.0255886239065	-87503.6958108473	-87470.6702222234	0.0
0.105578901547291	0.799537625896262	-0.67134307656248	0.0452301989875608	1.02853763670465	2.16766830021126e-09	0.00103843835553261	0.0236627467509264	-0.652054281628666	33.0255886239065	-86855.1845418124	-86822.1589531885	0.0
0.164157721203841	0.543956856602496	-1.31324962740656	0.0351753651431533	0.897221751223411	5.11867644275796e-10	0.00548494578107633	0.0111174385276473	-0.316712660427562	33.0255886239065	-85214.95582592	-85181.9302372961	0.0
0.226408364045733	0.644106628027505	-0.876312052880338	0.062432637206491	0.924974503617538	7.45909034656828e-10	0.00589251735754997	0.0610721339828378	0.344580760828427	33.0255886239065	-84577.3194552234	-84544.2938665995	0.0
0.46178884874846	0.780067929289551	-1.0466011000137	0.0369339251034558	0.945849521022527	3.31785660584068e-09	0.00551134129138656	0.0268618528022136	0.184966385129359	33.0255886239065	-84551.4668172994	-84518.4412286755	0.0
0.180686114269285	0.706399402136636	-1.18838236770363	0.0313325339806964	1.03750863124748	2.47118580626042e-09	0.00365074185336903	0.090079033035136	-0.882798693647677	33.0255886239065	-83931.1240770287	-83898.0984884048	0.0
0.42241523087183	0.757919151143908	-1.2597869208406	0.0632740075631541	1.01310379377697	1.3000409958295e-09	0.00445804360935917	0.0950139781351183	0.893384540344163	33.0255886239065	-82054.4882100272	-82021.46262140329	0.0
0.212199807019038	0.61228890344914	-0.861413196602203	0.0551109641016805	0.998734691091661	8.9632323820189e-10	0.000842383006586853	0.0431165671966329	0.622748937592048	33.0255886239065	-81701.7697389613	-81668.7441503374	0.0
0.411741945770123	0.765078537450709	-0.504444594099638	0.0366442547177896	0.96563723728605	1.3485168921563e-09	0.00411899329129466	0.0847557752173369	0.463177569819877	33.0255886239065	-81214.9197169934	-81181.8941283695	0.0
0.44067939001048	0.724077106625043	-0.532148146445886	0.0683129968914634	0.984505149362323	1.16074966236463e-09	0.00446320375493392	0.0543617113182845	0.483905066688262	33.0255886239065	-81109.4526794398	-81076.4270908159	0.0
0.161263572191885	0.774754482143077	-0.984740801865854	0.0439784854466752	0.916134353688932	7.04324821523394e-10	0.00276663172323514	0.0354424960959404	-0.189336855527991	33.0255886239065	-80398.4941614991	-80365.4685728752	0.0
0.471019279567234	0.708619417348751	-1.4037489131007	0.0625100688883004	1.01509586050386	1.02440184438164e-09	0.00242492959658422	0.0334528741851012	-0.369771933743765	33.0255886239065	-80045.5631644726	-80012.53757584869	0.0
0.323166954686651	0.548573576102346	-0.606443069159774	0.0478071401568679	0.875894087037258	2.963190502323e-09	0.0033263209262008	0.0955840953309003	-0.393052931968633	33.0255886239065	-79820.8224255626	-79787.7968369387	0.0
0.422066303578015	0.778413730813192	-1.48714192472323	0.035245730754403	0.975591143333544	3.29978213717623e-09	0.00539700500650521	0.037762692973176	0.630416233747164	33.0255886239065	-76773.6078738693	-76740.5822852454	0.0
0.369991105639336	0.510808151022502	-0.855067804270297	0.0635212450849115	0.898525185396401	2.11742176632872e-09	0.00574479885515352	0.0405828311040329	-0.334722372173748	33.0255886239065	-75571.1188195405	-75538.0932309166	0.0
0.375260036434142	0.564057492662549	-1.29934499525752	0.0375371932898242	1.01411127459762	1.66296701010683e-09	0.00195645095443304	0.0876744160990744	0.891307664351096	33.0255886239065	-75276.3729772681	-75243.3473886442	0.0
0.131596193048507	0.662896686666369	-0.768934813195507	0.0498993377027935	0.912381624926892	1.46807974015414e-09	0.00225360302151375	0.0430473261002339	0.0773307646822947	33.0255886239065	-74271.7050460614	-74238.6794574375	0.0
0.271029788522513	0.670738481850444	-1.30391655671462	0.0378989722284409	0.990731337090922	8.34909503654284e-10	0.00129425493285769	0.0276624253627935	-0.707820240747068	33.0255886239065	-70706.0193133336	-70672.9937247097	0.0
0.324452305707762	0.760453631491819	-1.45917277015896	0.0636161267300053	0.966268251231255	1.22534928923996e-09	0.00213479815371054	0.0579933332118708	-0.679445966864403	33.0255886239065	-70301.7238545571	-70268.6982659332	0.0
0.450144476417025	0.766076368636933	-0.507677772064614	0.0429503083115969	0.894713161730859	2.4746199929129e-09	0.00431483218405581	0.0273769894750271	-0.0834518994764897	33.0255886239065	-68980.0182288301	-68946.9926402062	0.0
0.422578573225419	0.717689998565698	-0.568125542201531	0.063262365910223	1.00909028647796	2.60582892846189e-09	0.00316363365041293	0.0193382012777599	-0.647353509502564	33.0255886239065	-68798.2218140906	-68765.1962254667	0.0
0.155712010100608	0.583495540824036	-1.49994096932198	0.0656800531670781	1.03374259325094	7.26732033149269e-10	0.00120924360026639	0.0728484752790185	-0.480179943037863	33.0255886239065	-68608.5061619523	-68575.4805733284	0.0
0.462618341080027	0.783984617828846	-1.35757702165618	0.0453283563570258	0.953710768214917	2.7157055563707e-09	0.00291182711094324	0.0438544518546163	-0.7426720425256	33.0255886239065	-67927.5118460128	-67894.4862573889	0.0
0.497489889741151	0.74394120435759	-0.584887659196643	0.0387557885733096	0.949656947553164	2.28581139708722e-09	0.00195016949991121	0.0441866495118311	0.946351792879096	33.0255886239065	-66678.317896746	-66645.2923081221	0.0
0.462987681245827	0.776936296553026	-1.24330904642219	0.0475328608626515	0.977159027676567	1.52391738163596e-09	0.00534535410288216	0.0408179863662662	-0.288566804968076	33.0255886239065	-66396.8190159593	-66363.7934273354	0.0
0.472403986601828	0.754397684860559	-0.767940552262551	0.0521679048592771	0.933386061489674	3.38209387354206e-09	0.00629238298449877	0.0813049493781894	-0.0735525145836298	33.0255886239065	-65052.863212852	-65019.837624228094	0.0
0.35581912970293	0.795582043738341	-0.628766110368633	0.0351209552215124	0.902628437372014	2.09373874324423e-09	0.0010269760283973	0.074510629770892	-0.164724298937563	33.0255886239065	-64964.7714235948	-64931.7458349709	0.0
0.450082578246658	0.72955265815603	-0.713820138212603	0.0493629881344895	0.996532924578082	2.2139055012659e-09	0.00165355235536233	0.0230061271308856	-0.687938766790097	33.0255886239065	-64483.3392250331	-64450.3136364092	0.0
0.461246306306602	0.724142707757438	-0.913601870017057	0.0561847072910521	1.06601418907502	1.23653162170714e-09	0.00588717761687195	0.0302787956231292	-0.0122561693529002	33.0255886239065	-63178.4880060377	-63145.4624174138	0.0
0.480880848979658	0.672882877199453	-0.617298005935951	0.0616648034496824	0.960605129131313	2.79377241850956e-09	0.00341517113333081	0.0116826351776494	0.810245080266217	33.0255886239065	-63086.000335193	-63052.974746569096	0.0
0.432919533138968	0.577211833762255	-0.96637462673836	0.0315273962858135	1.06429836923678	2.59594309052547e-09	0.000812853223161782	0.0549257799136117	0.776781480420276	33.0255886239065	-62410.4759527279	-62377.450364104	0.0
0.41595660134627	0.776769274432378	-1.06178992632783	0.0693991812063789	0.923637755262779	3.73040455628074e-09	0.00547227888642239	0.0867682573590351	0.861021972762882	33.0255886239065	-61028.2445189609	-60995.218930336996	0.0
0.344522054542008	0.775534411941408	-0.703575704565302	0.0487454305316589	1.05282363737824	2.7049031395057e-09	0.003569756705788	0.0479501991505897	0.837406923932673	33.0255886239065	-60958.9123906904	-60925.886802066496	0.0
0.435922081456798	0.77566535425984	-0.856044996336803	0.0412157546018815	0.992868502431284	1.59189707344739e-09	0.00299310849207453	0.0180221194046264	0.774615190873989	33.0255886239065	-60397.0171751087	-60363.99158648479	0.0
0.125440023155205	0.680428960514189	-0.894922399103528	0.0455870399810907	0.923696080499233	9.5125604436536e-10	0.00161726318817519	0.0332859976555861	-0.552789937768916	33.0255886239065	-60145.9616764748	-60112.936087850896	0.0
0.490342019014913	0.655101551516783	-0.961000697730482	0.0638446938699591	1.06649382947179	1.54475054237596e-09	0.00495494912206633	0.0599080297234799	-0.975534481070147	33.0255886239065	-60136.7926933282	-60103.7671047043	0.0
0.261057937542417	0.736912605180813	-1.10377686881272	0.0489711270052257	0.930538278721111	1.29421593343192e-09	0.00114201835306367	0.0665776654115273	-0.865149248554497	33.0255886239065	-59994.74381555	-59961.718226926096	0.0
0.468781410692165	0.781430013446698	-1.16760712302236	0.0492458380962024	1.06476365353596	1.69937411495932e-09	0.00437799959843135	0.0779056619013744	-0.148906023168317	33.0255886239065	-59515.2731839205	-59482.2475952966	0.0
0.313795650332595	0.786066186295727	-0.916006142725691	0.0319305695720397	1.00466525960198	2.38326105256676e-09	0.00617653104665937	0.0287196428224176	0.850500696237645	33.0255886239065	-58961.7165976349	-58928.691009010996	0.0
0.247138612834358	0.745424788398497	-1.16906531513738	0.0587652971566525	1.01217456508683	2.84300571861377e-09	0.00207348633603911	0.0488234571420282	-0.0954042513394062	33.0255886239065	-58763.24428521	-58730.2186965861	0.0
0.445649868574	0.712979557854084	-1.43810668551889	0.0676603212891804	0.974376629762794	3.59832152070536e-09	0.00488366673833416	0.0609935340722501	-0.504846054727678	33.0255886239065	-58272.1707814351	-58239.1451928112	0.0
0.409805360051048	0.648800444094995	-0.976954650996184	0.0527614247281768	0.945158687423838	3.23997551905845e-09	0.00154801587444607	0.0705748105005757	0.737625519285934	33.0255886239065	-57259.4059688551	-57226.380380231196	0.0
0.364167957743174	0.721723826383033	-1.02920306162968	0.0640563347723142	0.956610838140024	1.25768266179567e-09	0.00205331616192722	0.0746192833416564	-0.168167460681547	33.0255886239065	-57139.578364787	-57106.552776163095	0.0
0.441201914232462	0.750888805194914	-1.26930813319244	0.0304527246327326	0.97241322007563	2.94855243674038e-09	0.00114243019936581	0.043826857724758	-0.0130925927143748	33.0255886239065	-56915.6009046048	-56882.575315980896	0.0
0.202450246326651	0.578226398409862	-0.665873952867803	0.0643068398365641	1.0171997130163	9.01622006840928e-10	0.0031104876013348	0.0647003595087374	-0.203802795439371	33.0255886239065	-56880.2861978824	-56847.2606092585	0.0
0.491723988294479	0.548460546721802	-1.03233129304155	0.0669393086496398	0.994017247398575	3.27052113463273e-09	0.00463219789090817	0.0930748939884091	-0.535891080936041	33.0255886239065	-56334.9760591282	-56301.9504705043	0.0
0.317861888742452	0.596595378916251	-1.18808303489286	0.0569817438826431	0.932493794704829	1.08737090446297e-09	0.00422757531693616	0.0699555341233513	0.174131822321623	33.0255886239065	-56082.9226242473	-56049.8970356234	0.0
0.484113773837974	0.743540449360771	-0.93473238100551	0.067841027471112	0.907914060543021	1.75378632704102e-09	0.00125364579054869	0.0573827843926423	0.768932648408459	33.0255886239065	-54990.4840175246	-54957.458428900696	0.0
0.386755003793518	0.626111289113673	-1.38399827221637	0.0600055375187115	1.01532254859056	1.08643858650713e-09	0.00411031244001651	0.0546730600631135	-0.680959565864151	33.0255886239065	-54020.7438726792	-53987.7182840553	0.0
0.453977384944986	0.504655311073336	-0.894365665551974	0.0384907359185643	0.992561142883606	2.1874338162402e-09	0.00384006722783307	0.0221755095772008	0.175246789816154	33.0255886239065	-53822.1057710867	-53789.0801824628	0.0
0.451755815094795	0.677496316515507	-1.3914491486263	0.0449717259856385	0.946225910044724	3.69859980462153e-09	0.00124777510692041	0.0900081041940962	0.0370302275415917	33.0255886239065	-53127.5801273076	-53094.5545386837	0.0
0.243443160387176	0.595767627848243	-0.663279936965866	0.0416062740132205	0.907882771287943	9.56658784987662e-10	0.00229727878370241	0.0525754027075777	0.175690189986132	33.0255886239065	-52012.7555150689	-51979.729926445	0.0
0.248109763559291	0.602613725824452	-1.06156255142025	0.0557364722339602	0.900617176194261	9.57356938606392e-10	0.00508716394023319	0.0348406059331566	-0.358500684814369	33.0255886239065	-50460.1399960209	-50427.114407397	0.0
0.196398808772582	0.777865447579884	-1.05286713952466	0.0659205370966387	0.894918708351174	2.1282190580344e-09	0.00412668624966138	0.074609431646103	-0.25068872477275	33.0255886239065	-50252.236484	-50219.2108953761	0.0
0.345893510283508	0.793687803959173	-1.1124762871247	0.0499519834962509	0.875867270672031	2.39737175394071e-09	0.00319179413420347	0.0590669725599296	-0.732697434017454	33.0255886239065	-50039.0091076475	-50005.9835190236	0.0
0.483067397876747	0.680715460791111	-1.49226352522336	0.0680740376355096	1.03162032692709	3.16183605341086e-09	0.00271385056144687	0.0751390123788304	0.903448196701785	33.0255886239065	-49307.3328598518	-49274.307271227895	0.0
0.462383257350086	0.767338359715173	-1.23462083473196	0.030888512690334	0.898904183960294	2.67908905841581e-09	0.00340953381895717	0.0751988745778898	0.57073528550614	33.0255886239065	-49008.3698879645	-48975.3442993406	0.0
